reaction_id	flux
Streptococcus_sanguinis_SK36_PSSA141_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PSSA160_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PSSA161_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PSSA180_Streptococcus_sanguinis_SK36_c	0.172370
Streptococcus_sanguinis_SK36_PSSA181_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PSSAAI15_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PSSAAI17_Streptococcus_sanguinis_SK36_c	0.172370
Streptococcus_sanguinis_SK36_PSSAI14_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PSSAI15_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PSSAI16_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PSSAI17_Streptococcus_sanguinis_SK36_c	0.172370
Streptococcus_sanguinis_SK36_PTA2_Streptococcus_sanguinis_SK36_c	250.000000
Streptococcus_sanguinis_SK36_PTAr_Streptococcus_sanguinis_SK36_c	250.000000
Streptococcus_sanguinis_SK36_PTPAT_Streptococcus_sanguinis_SK36_c	0.318750
Streptococcus_sanguinis_SK36_PTRCabc	0.000000
Streptococcus_sanguinis_SK36_PTRCtex2	0.000000
Streptococcus_sanguinis_SK36_PUNP1_Streptococcus_sanguinis_SK36_c	-2.910766
Streptococcus_sanguinis_SK36_PUNP2_Streptococcus_sanguinis_SK36_c	250.000000
Streptococcus_sanguinis_SK36_PUNP3_Streptococcus_sanguinis_SK36_c	250.000000
Streptococcus_sanguinis_SK36_PUNP4_Streptococcus_sanguinis_SK36_c	0.851163
Streptococcus_sanguinis_SK36_PUNP5_Streptococcus_sanguinis_SK36_c	250.000000
Streptococcus_sanguinis_SK36_PUNP6_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PUNP7_Streptococcus_sanguinis_SK36_c	-250.000000
Streptococcus_sanguinis_SK36_PYAM5POr_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PYDAMK_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PYDAMabc	0.000000
Streptococcus_sanguinis_SK36_PYDXK_Streptococcus_sanguinis_SK36_c	0.159375
Streptococcus_sanguinis_SK36_PYDXNK_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PYDXNabc	0.000000
Streptococcus_sanguinis_SK36_PYDXabc	0.159375
Streptococcus_sanguinis_SK36_PYK_Streptococcus_sanguinis_SK36_c	247.775930
Streptococcus_sanguinis_SK36_PYNP1r_Streptococcus_sanguinis_SK36_c	250.000000
Streptococcus_sanguinis_SK36_PYNP2r_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PYRCT_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_PYROX_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_Q8abc	0.159375
Streptococcus_sanguinis_SK36_RAFGH_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RAFH_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RB5PE_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RBFK_Streptococcus_sanguinis_SK36_c	0.159375
Streptococcus_sanguinis_SK36_RBP4E_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RDH1_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RE1944C_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RHCCE_Streptococcus_sanguinis_SK36_c	0.958665
Streptococcus_sanguinis_SK36_RIBFLVt2r	0.318750
Streptococcus_sanguinis_SK36_RNDR1_Streptococcus_sanguinis_SK36_c	0.305333
Streptococcus_sanguinis_SK36_RNDR2_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RNDR3_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RNDR4_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RNTR1_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RNTR2_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RNTR3_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_RNTR4_Streptococcus_sanguinis_SK36_c	248.200793
Streptococcus_sanguinis_SK36_RPE_Streptococcus_sanguinis_SK36_c	12.701864
Streptococcus_sanguinis_SK36_RPI_Streptococcus_sanguinis_SK36_c	12.701864
Streptococcus_sanguinis_SK36_RZ5PP_Streptococcus_sanguinis_SK36_c	0.159375
Streptococcus_sanguinis_SK36_S17BPH_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SADH_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SALCpts	0.000000
Streptococcus_sanguinis_SK36_SBTDOX_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SBTpts	0.000000
Streptococcus_sanguinis_SK36_SEAHCYSHYD_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SERATi_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SERt2r	-139.760615
Streptococcus_sanguinis_SK36_SGAT_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SHCHCC_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SHCHCC2_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SHCHF_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SHEMEabc	0.159375
Streptococcus_sanguinis_SK36_SHK3Dr_Streptococcus_sanguinis_SK36_c	1.093908
Streptococcus_sanguinis_SK36_SHKK_Streptococcus_sanguinis_SK36_c	1.093908
Streptococcus_sanguinis_SK36_SHSL1r_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SHSL2_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SHSL4r_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SO4t2	0.159375
Streptococcus_sanguinis_SK36_SPMDabc	0.159375
Streptococcus_sanguinis_SK36_SPODM_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SRTNt2	0.000000
Streptococcus_sanguinis_SK36_STCOATA_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_STYSGH_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_STYSabc	0.000000
Streptococcus_sanguinis_SK36_SUCCITRDSs_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SUCCt2r	-213.983772
Streptococcus_sanguinis_SK36_SUCORNTC_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_SUCpts	0.000000
Streptococcus_sanguinis_SK36_SUDPDGT_Streptococcus_sanguinis_SK36_c	0.145017
Streptococcus_sanguinis_SK36_SUDPMGT_Streptococcus_sanguinis_SK36_c	0.145017
Streptococcus_sanguinis_SK36_TALA_Streptococcus_sanguinis_SK36_c	6.897886
Streptococcus_sanguinis_SK36_TDCOATA_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TDG3PACT_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TDPDRE_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TDPDRRr_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TDPGDH_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA1S180_Streptococcus_sanguinis_SK36_c	0.145017
Streptococcus_sanguinis_SK36_TECA1SAI17_Streptococcus_sanguinis_SK36_c	0.145017
Streptococcus_sanguinis_SK36_TECA1SI17_Streptococcus_sanguinis_SK36_c	0.145017
Streptococcus_sanguinis_SK36_TECA2S180_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECA2SAI17_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECA2SI17_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECA3S140_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA3S160_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA3S180_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECA3SAI15_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA3SAI17_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECA3SI14_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA3SI15_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA3SI16_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA3SI17_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECA4S_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECA5S140_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA5S160_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA5S180_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECA5SAI15_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA5SAI17_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECA5SI14_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA5SI15_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA5SI16_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TECA5SI17_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECAAE_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECAGE_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TECAUE_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_TGBPA_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_THIORDXi_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_THMDt2r	0.305333
Streptococcus_sanguinis_SK36_THMt3	0.159375
Streptococcus_sanguinis_SK36_THRAi_Streptococcus_sanguinis_SK36_c	0.948044
Streptococcus_sanguinis_SK36_THRD_L_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_THRPD_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_THRS_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_THRt2r	4.698518
Streptococcus_sanguinis_SK36_THZPSN_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TKT1_Streptococcus_sanguinis_SK36_c	6.897886
Streptococcus_sanguinis_SK36_TKT2_Streptococcus_sanguinis_SK36_c	5.803978
Streptococcus_sanguinis_SK36_TMDK1_Streptococcus_sanguinis_SK36_c	0.305333
Streptococcus_sanguinis_SK36_TMDK2_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TMDPK_Streptococcus_sanguinis_SK36_c	0.159375
Streptococcus_sanguinis_SK36_TMDS_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TMN_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TMPK_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TPI_Streptococcus_sanguinis_SK36_c	-12.053446
Streptococcus_sanguinis_SK36_TRDOXOX_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TRDRr_Streptococcus_sanguinis_SK36_c	248.506126
Streptococcus_sanguinis_SK36_TRE6PH_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TREpts	0.000000
Streptococcus_sanguinis_SK36_TRIOK_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TRPS1_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TRPS2_Streptococcus_sanguinis_SK36_c	1.093908
Streptococcus_sanguinis_SK36_TRPS3_Streptococcus_sanguinis_SK36_c	1.093908
Streptococcus_sanguinis_SK36_TRPTA_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TRYPTAt2	0.000000
Streptococcus_sanguinis_SK36_TSULST_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TYMt2r	0.000000
Streptococcus_sanguinis_SK36_TYRCBOX_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TYRTA_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_TYRt2r	0.000000
Streptococcus_sanguinis_SK36_UAAGDS_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_UACMAMAT_Streptococcus_sanguinis_SK36_c	0.108763
Streptococcus_sanguinis_SK36_UAG2E_Streptococcus_sanguinis_SK36_c	0.108763
Streptococcus_sanguinis_SK36_UAG2EMA_Streptococcus_sanguinis_SK36_c	-3.987959
Streptococcus_sanguinis_SK36_UAG4E_Streptococcus_sanguinis_SK36_c	1.087625
Streptococcus_sanguinis_SK36_UAGCVT_r_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_UAGDP_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_UAGPT2_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_UAGPT3_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_UAMAGS_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_UAMAS_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_UAPGR_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_UDCPDP_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_UDCPDPS_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_UDPG4E_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_UGLT_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_UGMDDS_Streptococcus_sanguinis_SK36_c	0.036254
Streptococcus_sanguinis_SK36_UMPK_Streptococcus_sanguinis_SK36_c	250.000000
Streptococcus_sanguinis_SK36_UPP3MT3_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_UPP3S_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_UPPRT_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URAt2	1.799207
Streptococcus_sanguinis_SK36_URCN_Streptococcus_sanguinis_SK36_c	146.041247
Streptococcus_sanguinis_SK36_UREAt	-0.159375
Streptococcus_sanguinis_SK36_URIDK3_Streptococcus_sanguinis_SK36_c	-248.200793
Streptococcus_sanguinis_SK36_URIK1_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URIK10_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URIK11_Streptococcus_sanguinis_SK36_c	0.524392
Streptococcus_sanguinis_SK36_URIK12_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URIK13_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URIK14_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URIK2_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URIK3_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URIK4_Streptococcus_sanguinis_SK36_c	1.090957
Streptococcus_sanguinis_SK36_URIK5_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URIK6_Streptococcus_sanguinis_SK36_c	247.676401
Streptococcus_sanguinis_SK36_URIK7_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URIK8_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URIK9_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_URIt2r	248.767358
Streptococcus_sanguinis_SK36_UTPATPT_Streptococcus_sanguinis_SK36_c	-6.057779
Streptococcus_sanguinis_SK36_VALTA_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_VALabc	0.000000
Streptococcus_sanguinis_SK36_VALt2r	6.176919
Streptococcus_sanguinis_SK36_XPPTr_Streptococcus_sanguinis_SK36_c	250.000000
Streptococcus_sanguinis_SK36_XYLI1_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_XYLI2_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_YUMPS_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_ZN2t4	-0.159375
Streptococcus_sanguinis_SK36_ZNabc	0.000000
Streptococcus_sanguinis_SK36_dreplication_Streptococcus_sanguinis_SK36_c	20.073182
Streptococcus_sanguinis_SK36_pbiosynthesis_Streptococcus_sanguinis_SK36_c	20.073182
Streptococcus_sanguinis_SK36_r0060_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0082_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0120_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0127_Streptococcus_sanguinis_SK36_c	250.000000
Streptococcus_sanguinis_SK36_r0236_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0330_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0339_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0345_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0398_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0422_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0456_Streptococcus_sanguinis_SK36_c	0.234134
Streptococcus_sanguinis_SK36_r0570_Streptococcus_sanguinis_SK36_c	249.051956
Streptococcus_sanguinis_SK36_r0578_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0671_Streptococcus_sanguinis_SK36_c	0.318750
Streptococcus_sanguinis_SK36_r0679_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0708_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0739_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0775_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0777_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r0792_Streptococcus_sanguinis_SK36_c	0.000000
Streptococcus_sanguinis_SK36_r1384_Streptococcus_sanguinis_SK36_c	-250.000000
Streptococcus_sanguinis_SK36_r1667	-134.163377
Streptococcus_sanguinis_SK36_r2137	0.159375
Streptococcus_sanguinis_SK36_rtranscription_Streptococcus_sanguinis_SK36_c	20.073182
Streptococcus_sanguinis_SK36_sink_PGPm1_Streptococcus_sanguinis_SK36_c	-0.000004
Streptococcus_sanguinis_SK36_biomass164	20.073182
EX__34dhphe_medium	0.000000
EX__5htrp_medium	0.000000
EX_amp_medium	0.000000
EX_cellb_medium	0.000000
EX_dopa_medium	-0.000000
EX_fol_medium	-0.478125
EX_glyclt_medium	0.000000
EX_hista_medium	0.000000
EX_mantr_medium	0.000000
EX_srtn_medium	-0.000000
EX_stys_medium	0.000000
EX_trypta_medium	0.000000
EX_tym_medium	0.000000
Streptococcus_sanguinis_SK36_to_community_biomass	20.073182
Streptococcus_sanguinis_SK36_fraction_reaction	0.250000
SK_Streptococcus_sanguinis_SK36__12DGR180ti_ub	2.491655
SK_Streptococcus_sanguinis_SK36__12PPDSDH_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__23DHMPO_Streptococcus_sanguinis_SK36_c_lb	2.500000
SK_Streptococcus_sanguinis_SK36__23DHMPO_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__23PDE2_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__23PDE4_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__23PDE7_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__23PDE9_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__26DAPLLATi_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__2AHBUTI_Streptococcus_sanguinis_SK36_c_lb	2.500000
SK_Streptococcus_sanguinis_SK36__2AHBUTI_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__2DHPL_Streptococcus_sanguinis_SK36_c_lb	2.500000
SK_Streptococcus_sanguinis_SK36__2DHPL_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__2DMMQ8abc_ub	2.498406
SK_Streptococcus_sanguinis_SK36__2HBO_Streptococcus_sanguinis_SK36_c_lb	2.500000
SK_Streptococcus_sanguinis_SK36__2HBO_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__2HMCOXT_Streptococcus_sanguinis_SK36_c_lb	2.500000
SK_Streptococcus_sanguinis_SK36__2HMCOXT_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__2MBCOATA_Streptococcus_sanguinis_SK36_c_lb	2.516690
SK_Streptococcus_sanguinis_SK36__2MBCOATA_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__2OBUTt2r_lb	5.000000
SK_Streptococcus_sanguinis_SK36__2OBUTt2r_ub	0.000000
SK_Streptococcus_sanguinis_SK36__34DHOXPEGOX_Streptococcus_sanguinis_SK36_c_lb	2.500000
SK_Streptococcus_sanguinis_SK36__34DHOXPEGOX_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__34DHPHEt2_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD100_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD10M12_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HAD11M12_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HAD120_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD121_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD12M14_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HAD13M14_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HAD140_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD141_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD14M16_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HAD15M16_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HAD160_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD161_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD180_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD181_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD40_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD4M6_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HAD5M6_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HAD60_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD6M8_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HAD7M8_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HAD80_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3HAD8M10_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HAD9M10_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3HLYTCL_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3MOBS_Streptococcus_sanguinis_SK36_c_lb	2.500000
SK_Streptococcus_sanguinis_SK36__3MOBS_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3OAR100_Streptococcus_sanguinis_SK36_c_lb	2.500000
SK_Streptococcus_sanguinis_SK36__3OAR100_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3OAR10M11_Streptococcus_sanguinis_SK36_c_lb	2.500000
SK_Streptococcus_sanguinis_SK36__3OAR10M11_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3OAR10M12_Streptococcus_sanguinis_SK36_c_lb	2.516690
SK_Streptococcus_sanguinis_SK36__3OAR10M12_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3OAR11M12_Streptococcus_sanguinis_SK36_c_lb	2.516690
SK_Streptococcus_sanguinis_SK36__3OAR11M12_Streptococcus_sanguinis_SK36_c_ub	2.483310
SK_Streptococcus_sanguinis_SK36__3OAR120_Streptococcus_sanguinis_SK36_c_lb	2.500000
SK_Streptococcus_sanguinis_SK36__3OAR120_Streptococcus_sanguinis_SK36_c_ub	2.500000
SK_Streptococcus_sanguinis_SK36__3OAR12M13_Streptococcus_sanguinis_SK36_c_lb	2.500000
